file_hash,label,vexir_0,vexir_1,vexir_2,vexir_3,vexir_4,vexir_5,vexir_6,vexir_7,vexir_8,vexir_9,vexir_10,vexir_11,vexir_12,vexir_13,vexir_14,vexir_15,vexir_16,vexir_17,vexir_18,vexir_19,vexir_20,vexir_21,vexir_22,vexir_23,vexir_24,vexir_25,vexir_26,vexir_27,vexir_28,vexir_29,vexir_30,vexir_31,vexir_32,vexir_33,vexir_34,vexir_35,vexir_36,vexir_37,vexir_38,vexir_39,vexir_40,vexir_41,vexir_42,vexir_43,vexir_44,vexir_45,vexir_46,vexir_47,vexir_48,vexir_49,vexir_50,vexir_51,vexir_52,vexir_53,vexir_54,vexir_55,vexir_56,vexir_57,vexir_58,vexir_59,vexir_60,vexir_61,vexir_62,vexir_63,vexir_64,vexir_65,vexir_66,vexir_67,vexir_68,vexir_69,vexir_70,vexir_71,vexir_72,vexir_73,vexir_74,vexir_75,vexir_76,vexir_77,vexir_78,vexir_79,vexir_80,vexir_81,vexir_82,vexir_83,vexir_84,vexir_85,vexir_86,vexir_87,vexir_88,vexir_89,vexir_90,vexir_91,vexir_92,vexir_93,vexir_94,vexir_95
5bed181f64afa9790a28f29773b9c0bf3c030c8b999723635b0c31849ba6c855,1,-1.5345734070217825,0.2622188312963426,-1.8201869438233376,-0.9289476612646548,0.26037291018109443,-0.9828919878184738,-0.271304024996574,-1.3091035073259663,1.1463387552758781,1.1535037600661433,1.0432650026480752,0.4611476938625383,0.4288866153829175,0.14298991329170296,1.3478894125767198,0.6618589485902818,1.4272387163451676,-1.423314112704197,1.884106202149913,0.7450884517906986,0.9051224153559959,-0.7891385694414357,-0.460192040081595,-0.44357628782404557,0.48522064051720737,1.6174262598394327,-2.1102336657800436,-1.1083382310809051,-0.5531538070870425,-0.72447178454104,-1.7204650062708116,1.4079360411464827,-0.45611209936190017,0.9985122941906533,-1.2508870045645377,-0.10377171296771157,-0.10911557610263739,1.6567225834709012,1.1499113971540236,-0.05788242512338243,-0.42244660505910225,1.274835485560632,1.633880349202623,0.3263277429003491,-0.14071690846161633,-0.009709148997267561,-2.3205981821068176,1.1283113403143132,-0.4065042088164187,0.4767114281632268,1.548113132025056,1.3535803132105286,-0.04874138732571093,-0.6279579322792429,0.33077479713043634,1.0439436317545496,0.5417689115503109,1.6426553328538487,0.8985769266188098,0.2281609213389475,0.7961092575153688,1.639001779291015,1.48687402868766,0.4772517375982373,-0.6354799317611878,2.711270168743308,-0.567133113541928,0.7038256454598043,1.460086621474891,0.10100486534372871,-0.11881192340794255,1.3267824851107444,-0.3894000347817479,0.5668233912549248,0.5916874249110886,-0.8111996631282837,-0.4240790369538959,-0.3259427617584156,1.4036478472884495,-0.5030071839245028,-0.848743499861142,0.08661516175185402,0.8228720255730423,0.0368528672495233,0.11993249462579586,1.6703179171811038,-0.0016243811853326462,0.32606180411388774,1.3792109333946856,-0.9572879705066935,1.2339330100924897,1.448488366192954,1.5740077431220159,0.07642488153090776,0.48802843847039834,1.2892697821480468
2e698dd936e6312e55823d5dcfc335123feca659cbec05dce4475e9cc11238a7,1,0.3206245958611462,0.23048286832547926,2.36720585345526,-0.8093239269172798,2.044826487131122,0.010991698454285465,0.3309748680613209,1.6627833062616089,0.7324468341272004,-0.22790943209450254,0.9492900672519462,0.9244877166407129,1.2195413942682922,0.6534768406419723,0.8283894098471186,0.5656856055011803,-1.5217043216318207,-0.3433185613902359,-2.2875144736171458,0.15466630413302018,0.8466655432096889,0.8958667979184652,-0.002566972878528917,0.47822490692966657,0.500007029377964,1.906432236620399,-1.2779657170751895,0.28227328479569097,-0.013684011523859008,0.5124755620331968,0.31760578242244214,1.035122870057868,1.5719289538700352,-2.990786496102325,0.7689009146936205,2.10022545291045,-0.009968264695798368,0.3066215123914714,-0.2555238313970634,0.16198133013909521,-1.3090585567482482,-0.40378296279498865,1.3321318483088496,0.6342145794201242,2.4100835037413066,0.8252359924688735,-1.6432922271815151,0.4814597476366414,1.081480174064905,1.8371414695584058,0.2966280192636784,0.9013138545638566,-0.12072181706890356,0.10575589517490291,-0.12238047697855485,0.8906096737076392,-1.0420474619956623,-0.25173499706103225,0.43356370542861355,0.3207104841969788,0.6290472440520942,-0.3689431310560346,2.4001919755414542,0.8096695059008363,-1.0854626901303912,1.151359454714779,-0.10457882535076385,1.6006790924798544,0.40562816636603355,-0.24547911707204406,0.7016080254084445,-0.3912014436063267,0.8976693780295989,2.8545120740733267,0.7251381734230689,-0.6572680848425343,0.9746894528048244,-0.16968015835952738,-0.09757578933382616,0.1145583736027177,-0.3383537097318178,1.7138231350970643,-2.1965961399494,-0.7662152101937757,1.3999899850046744,0.5100556718434114,-0.9970252046713773,0.2641401770938734,0.9909554368338513,1.2278876889917447,-0.36419701825755396,-0.6182263832167969,-0.36541632651520883,0.859211888186022,0.9152430604029849,0.1369237718063957
57756cb0b46a8b6405b1195b303f6c9cd86c50c49c79a78de337b02430390a2c,1,0.33408983790992497,0.25247508782370676,-0.5572404683362868,0.6041121813772122,0.05257539778519166,0.4052586303399003,1.7713280311683903,-0.17103531818612216,0.5686593619482749,0.8345306126196761,0.7171162892054713,-0.6393812708948512,1.2850072952406442,0.08759318279263983,0.8241991265425579,2.282565611547347,1.3030895642001583,0.14208800163375146,-0.30096561261129506,0.583311833089446,-0.24622423375355015,0.3727249199739735,1.2220170681938396,0.5710760490830356,0.8472027741411843,-0.043538015441782596,-0.37741293856745917,0.6377123825065544,1.4082718141082076,1.0451612187884591,1.6975796543628925,0.28000945668381383,0.7159841452967737,0.6793228730328496,1.5168065815503418,2.2127999828070175,0.5426250396228384,-0.7433002409743084,0.41150179435890716,0.7594518424145948,0.30290052003816015,1.861013147753896,0.882541481189272,0.7641552032436207,-0.1698939175420373,-1.033038017863225,0.3533564518575913,0.7860255299836797,0.1229876008017286,2.1733999943290954,-0.3427400028692021,-0.8824551351530056,0.40316709440085324,-0.48606555249438815,0.7184116984239682,0.048826410822434496,1.82271966138119,2.255889895356959,-0.054549218511568576,-0.7566172130064674,-1.2319161725130814,0.1386834487556664,0.16133254365003735,0.3296035839444267,-0.6639589246105464,-0.10617906016406042,1.441467583681,1.4290048553987267,1.1983792229162071,1.960935882227703,1.7301884941873475,0.11302182434045671,1.1985528026494892,0.8225277172785906,-0.8302071842011719,0.8273222424460855,0.6615848387060088,0.9010033231781556,1.463259835804055,-0.2570059570900916,1.0989609084557355,0.7082449283724339,-0.053414939760686175,0.29365665691663895,-1.0783866991928954,0.012431074191698976,1.0834887644557993,0.8658926229668679,1.1215180316628748,0.09510907059004281,1.318664910227057,1.447857321219522,1.2727675194661252,1.8199617121855747,0.261851382232407,-0.4551203334276955
f466a65e30ac02db734c1475fe417710c96cb289217d4dbf608f1a3000ea6f5f,1,1.1240506095805212,-0.895895641700756,0.31071612154483524,0.7279511923335605,0.0635007477857793,1.9237387981037513,-2.577455226282412,0.34825623646317316,1.493975527075703,1.6505482233627442,-0.5494441130381207,-0.7421851699110956,0.06259234438223993,0.14957115209476465,0.8575027729783808,2.3975610205631472,-0.32607755715169384,1.2837343262920766,0.13017935403893777,1.768986182764762,-1.4867728637134636,1.5293848820571387,0.9174451754590848,1.368186576059748,-0.33493037930077607,-0.6490783002288923,1.0742709174552616,2.0547517198085172,1.2299651591602743,1.1372741480630282,2.1069134213121994,0.37957837971013264,-1.427787055858635,1.3697384059633715,-0.5753024089963821,1.0885014426055133,2.060062333938198,1.4015621876059141,0.30529083473135277,0.9552462119554134,-0.3848209311449438,0.17841660319907934,-0.42606061228274883,-1.477391200764483,-0.19960342468183734,1.7445491239205466,3.397209893293338,-0.11289597013711045,1.4667915096238766,-0.11577702356088704,-2.3215632985020624,1.184971810319057,-0.26870360995158443,0.19144924158301002,0.292814298108948,1.0649747161402834,0.08189681002629995,-0.40222946591136666,0.9235972756050496,0.5307034240776458,0.7921561718770669,0.9496150758514817,0.18454184924722872,0.957342030340218,0.46471488805676286,-0.4106873735146661,0.8123659821774748,1.8348283203827227,2.0567204614721586,-1.5908229073663995,0.39801857765506476,1.068156500003746,-1.2740185786143214,3.03405308380662,1.1507554690646364,1.9273475683711783,0.1728645306984361,0.7150895958243857,1.1130352183493775,0.45823457031101805,1.1974747342859227,0.7888619146050926,0.1583071945608034,2.104218710181015,0.025273407497167777,-0.792439582766991,-0.3760782568596317,0.8626628383910804,1.4018807379995066,-0.573766887349886,0.348432424209776,1.1719673388295915,0.34403498606703053,-0.12361887986339093,2.0370708306675835,2.1745678553361127
d5d10253e6d2b66117982758bfe39eec3e8f23396a011ea76f769ce27cc3cc53,1,1.2306482747002039,0.6021783896872424,1.3986501696057987,-0.20881610562254505,1.7442880024306402,-1.7054231487013176,0.011980327977855199,1.4696328120666282,0.7918832937484253,1.7391775854051024,-0.48403978740158826,0.5511821117961659,1.2355394976343232,1.5376181145464636,0.44931917482784056,3.1206827310577716,0.6117991435335234,1.5606212924036975,1.8399058990537487,0.38343877812841676,-0.8499666267782984,1.1719708924505061,-0.5348360495873736,-0.22856292076527832,0.9418316336788207,2.200722840660722,-0.9232058217075266,1.9037269376001338,0.2186236426371998,-0.25518399485785925,-0.278483239675515,0.728097366763715,0.29264290440623364,3.0714792528852684,1.2388902720708375,1.744106663579124,-0.06455918507839448,0.97273434630642,0.17496000081614987,1.6671353457005642,0.8125434382701061,-0.7221148222958775,0.12825970410913462,1.0612248062023335,-0.6219120535454177,-1.2004350100048617,-1.4733475198899002,0.6815556852113689,0.756431587013439,0.21856598856624493,1.0766606621149994,-0.7732771991863127,0.5752417154956435,-1.2843276260871845,-1.9662923556216785,0.37700247459396763,1.5970236982116637,1.192792388650308,-0.22846917399065636,0.21033132684812017,-1.5961129612952192,0.7021340085652723,2.155620419662161,1.457399354275508,-0.8132049123479403,-1.0664362457626608,1.7672528232011153,-0.576549033121006,1.2915425035251225,0.1897980702442194,1.269465152215829,1.6892268658026568,-1.302060013939252,-1.092759851723676,0.5262144044592162,-0.4732556554682099,2.2733586827346914,0.47464781424956765,0.21113672018452717,-0.2797793044808641,-0.012763506502323774,0.5555926091322124,-0.15325514005259228,-0.6658076402854565,-0.019799766256392792,0.33098353926288737,-0.30519217433742435,0.46855947782797347,1.359193944834718,1.1114078129439577,-0.5580404545174288,0.45209542532886615,0.2728828506674332,-1.2229316012505351,1.6474442306324935,0.024750231138666867
4a4065e3a0c06d9dcb2943ab1ba67c9f8894936c6aa34add255f7d30250a7118,1,0.6202606278942884,1.1946019834618637,0.5682621605401108,-0.20270798726114758,-0.8579813232319867,-0.5407445454962112,1.8472063723314835,-2.261184354315108,1.3991356666020702,0.7318455011353163,1.6377626683297808,1.0011956483666564,0.5405151202724244,0.18660947708228698,0.8664337747670616,3.064034826540189,0.4991878552882198,0.4180686027342944,0.974686069908866,3.0615959019166135,-0.1768880866230548,0.4029175304130172,0.18317071611967584,0.7120963522036898,-2.180416927203929,1.2099148755772386,-0.16115743364662194,0.8008655354582008,-0.700183697305647,-0.11015532779683612,0.6186708963619264,0.05867273251715066,0.1499444715109734,0.3338385426849676,0.5552927997962744,0.3620245215439746,1.1580645282818613,1.5624064729193994,-0.10424983406432808,-0.9474618754197807,-0.07099236860689961,-0.04689302541442719,0.6394058194583963,1.1183079901715283,1.15958366277744,1.0749994113383543,-0.016060586596874926,0.357730951125917,1.1758876190562018,0.7475224276306623,-0.0344062721462392,-0.7987031524224015,-0.6567829030660215,0.010774829213925113,0.13880521718499822,-0.1180618627180049,0.7723722235625647,-0.2921540335752543,-0.1715200528098964,0.6398814750278644,0.48079499332070114,-0.9275674363243613,-0.9160284913804927,0.1962938131636328,1.6649136130095126,2.8665878941433114,-0.4528145951501426,0.87004387818349,-1.2184331169958817,0.5916168982499638,-2.1677968775273646,2.6748684849545503,0.052533441520141944,2.2630559228217346,1.975817037721209,1.2332832797300444,-2.387236978858449,-1.5542459140091407,1.3650340393021403,1.0928387213602564,0.4075263864107809,-1.2526534982230855,1.2273469160562316,-0.42709469789833415,-0.1986104797174339,0.4742730771693753,0.10334819358190073,-0.434206744855694,1.4693913444690965,1.3299838448876702,-0.5692832625216232,0.19474878329570822,0.7896532070600992,0.8358881018273343,0.3291900327639986,0.4398074019329399
d525f9625222e5f86aed156c48cdeb3f1fd01749ff9192df3938e364c7247350,1,-0.08946454634685419,1.233807552516621,0.705966919538629,1.4493692772340965,1.2412150173415828,-0.26215966142266733,0.31079980540891444,-0.5354624700468037,1.8247549859767564,0.38780788753613515,-0.14913048733341067,0.07621317935164318,1.0033021415392147,-0.40524197504141524,0.7263025727760519,0.9380575984610389,2.493270444254448,-0.06712846793322014,0.9054313089354178,1.6689378507944141,0.029378779289828016,-0.6795383628174185,1.1742634608503832,0.013747399743891275,1.9178206689355837,-0.801447260427079,0.19865370957746992,2.635655638627786,0.7441325683607461,-0.4654679937071027,-0.06954772989017578,0.6314608305441464,0.18974321451702789,2.2198948538264203,0.3638015341771868,0.7410981703115918,0.22824481383254352,0.07498687594004183,1.3324461473462348,-1.144678920432233,0.765377836899631,0.7133824479953065,-0.6004575965229528,-0.29264393383839127,0.6822209507091448,0.16923819548543648,0.1688932427917541,1.588359751535917,0.14632168858115308,0.1108870205450645,0.5395627831377973,-1.202366579981481,0.38781750613566135,0.6881701507243743,1.2730705885577063,0.0747727358914625,0.16256991628463413,1.4872773669750956,-0.8280421228945936,1.1684522894350715,0.2156393913316391,1.166282281132913,-0.12502523789189124,-0.4437881634613623,1.6523393842625838,-1.2267989881007817,0.09838659766400447,-0.08597836737593434,1.0034527987193946,-0.10575483883885325,2.0082877858408077,-0.3824312185206882,-0.8991536787794598,0.4293204965712406,0.7943433099859762,0.27662021036879525,0.09587406000268234,-0.42845720406574295,-0.32012895905635563,0.8060697932688944,0.2450441613502562,0.026773589731788797,0.3399402063204612,0.16505919175934658,-0.9396923717132653,1.984680545671817,-0.09479875333726967,0.38964961780893753,0.7027597516927859,2.257444515715468,0.39972063747151765,-0.44951735416919303,1.609720777555924,-0.796225921828592,0.2614933259529365,0.5141203589856007
ee566beca98845d526fde577f29ad36582ed1ff47dcc437cdf29f9afb19c0383,1,-0.2681203594409788,-0.5575177962779494,0.7014003953104148,0.5887991377259488,1.3229895542153602,1.6341913785849504,1.3595103153971952,1.1106847133638729,0.6204809131961873,2.5497366406553885,1.1659371809153607,0.7174490627032087,0.1315601349899997,1.1315666286699542,0.9705674412038576,1.8389428505005578,0.1545410224550833,0.9735368509441058,1.1071996434797002,1.5716336999755698,0.6908637879544473,1.0195796996973365,-0.29415486188564194,0.696398659182086,2.061232262042694,0.46524462109545783,1.8099887329248705,1.0183136712543972,-0.676702638696286,-1.4687604025708385,1.2956302986463262,0.5488566101551856,2.9100944397101496,-0.05387230750258301,-0.17827326656645803,0.017522357259546983,0.5841816204310077,1.7321017898227689,0.12242174160589855,1.1809195226261777,0.4067722657713362,0.5818689214660892,0.17978826394499725,1.0929708744537967,1.035480637809297,0.8462605585059757,-0.6898982419182721,-0.7633449708173943,1.326554940974849,0.103088306286612,-0.19801664257637897,1.8550126651805696,1.3080204669878182,2.432956777422669,0.9894619117348112,1.607860113708968,-0.8175018878329425,0.9159476144412708,-0.13564314296613267,0.3985697234715498,1.4367767446790738,-0.10242947635093058,-0.3121106246803212,1.5039780436020616,1.6584450638383976,0.16736852149518164,0.9047138932855676,-0.6634294121649582,-0.11010835928283352,0.733714548374601,-0.5419004997535879,0.13738215854267796,1.2654272808554592,-0.3961949815155842,1.1091251234864967,1.6958728603650766,2.0540890071940936,0.8093293033702409,0.10701764635383663,0.8624974989713972,0.4442495084654723,2.1783926447249686,0.39848975164830014,1.2581587792446929,1.437963526037902,0.49723972505481484,1.6562540552625298,0.49882012963991396,-0.4750556027799112,0.5901485867072009,1.0395039456053206,0.03691674197953265,2.0729204569351563,0.732259455259878,0.950617929802808,1.2956613737308889
79b8f959e61e758a830fc930be53e9f4db333360e3bba6a710616bf17f26b4f7,1,0.6435626654078119,1.1573351126453757,0.7754197688377772,-1.0524037757997644,0.7928787756894984,0.7835516654209235,-1.6566906215220971,-1.1624076668988554,0.4341435523780727,-1.05787403468312,1.1482004811366582,0.5880835692305278,0.41787621382951046,-0.8434858391330708,0.6307135407703321,-0.059083466876004326,0.04376487600835255,0.03687221297903767,1.5096487921521153,-0.7042945340838507,0.3437457641618778,1.262108552491213,0.7816859135540255,-0.8255202860520675,-0.6983040758043008,0.8126717077884824,1.3207542036380333,0.015654454453318145,-0.09430986443212838,1.1968775701494143,-0.525188797011493,0.0578673220295749,-0.7006589470784137,-0.7634892015051834,0.44616057659802544,1.4675206710222732,1.0500677629607948,0.8466555055126717,0.3835185272986962,-0.34289129858522577,-0.4045082230183479,-0.7341610522911368,0.7025466928062688,0.9528848161632945,-0.36693464654759494,0.9868796816664467,-1.8015559423463927,0.8224774163944895,1.3496461510726916,-0.08356340150805969,-0.10576839615410383,-0.008900582319208483,1.975066367524021,-0.6798950376700147,0.014100450070043069,-0.7871731896269298,-0.7246694440805818,-0.2369548310290138,2.0141459995751676,0.16727422441521958,0.769458694810356,-0.1791006544234034,0.1569319319490761,1.2354086191104021,0.7605806538469587,1.6531089195492747,-1.0934522576136891,-0.6160911432030001,-0.9668004256777281,0.5507087033024071,-0.27866815362268277,-0.1862220180588845,-0.36826514274892536,-0.5446214805495847,1.193672663275237,-0.45411810510487494,1.2222171240998003,0.5653444479175543,0.2673189552083146,0.05899070394200073,-1.3795597935795865,-1.4991530706077514,-0.495681695035461,-0.7075004016880517,1.5427453766237451,0.1195233290781221,-0.11432875142319499,0.9804642602395303,-0.22678311628946426,-0.8116955684904401,1.9007113003665046,0.8543446223803515,0.3926525169857671,-2.3485778835239675,1.4787789983372528,1.2074159271834233
16a0ea0910b90dd1eb76ff05d1e6851d21105de821f2246b64a5d8733cc4b81e,1,0.32437144792913103,-0.6538888279839259,2.074789108088221,3.1059590309710665,1.2616637077651656,-0.4912093468009754,-1.1518098694393195,0.9927209270722055,0.43622187826609793,0.024592887830030552,0.2057977555890292,1.3751846991682255,1.7499463432930078,1.4364589734879831,2.3953257483861683,-0.03151258910182239,2.0533769559305246,1.411894681586076,-0.7517092880865849,-0.01863052771363849,0.6866354886299502,1.8549876690399414,0.7588612373849868,0.5671634783902664,2.127052583398528,-1.1377884079147322,-0.3367420959461031,1.3218270888722459,1.150852790982995,0.10878109653794038,2.168147868479549,1.3965539763649353,-1.5785570102232716,0.5257305965511758,2.636086339260318,0.8818408755898444,-0.4066263054817456,-0.7648644903884209,0.26264535270838624,-0.29781458351861245,-0.3587655411431365,0.6770499923445462,2.757223475127981,0.7393965656581989,1.1816943539110654,2.4656480907184735,0.10442439307881596,0.4614563496544767,-0.19310247558950097,0.8017932720328972,0.6293913023237356,0.5673157309691862,-0.5080044525988792,-0.22209658708669144,1.414611930295259,0.3739980352979374,1.259368176450044,1.129342788961094,1.1388532898392782,0.9885094061631954,0.9799987993459129,-1.182343710026602,2.349710383903145,0.05494025409850317,-0.06076364882305979,-0.21066071672066916,0.30029936991739925,0.6573328228255993,1.2966315454041186,-0.20729364561583075,-2.2676664266161426,-0.25896955009608824,0.1647883053724465,0.8412186942175575,2.705541341283624,1.420485553820357,0.4350501864942975,-0.2905189565415821,1.7036684362256573,-1.4483933299075031,-0.11691425971261249,1.733257690583458,-0.18827559834472968,1.8533380708680767,-0.9502014305372755,0.2335781209714906,-0.2241178603315127,-0.8384006887955323,-1.002339619874811,0.15502890196707944,0.33373701289424473,0.36733269659389023,0.9120594163162623,0.059512912299044124,-0.005369565398581466,-0.24474415951733364
3a748ea392a6dc4bcc11763535138597d92da2d60b908afa6df44a890665161d,1,-0.052467443763790866,-1.0686611714532375,0.9408576530680856,-0.1941549232158586,-0.3590699302354746,-0.21681103375000726,0.1946625998266681,-1.8691804091590187,-0.2261628700659358,-1.1519553739058819,-0.2932876312711915,-0.8028312018292473,-0.20423953407990775,-0.9041986283906588,0.9864776817962109,-0.44515437388635354,-1.0959761622732462,1.832920917400821,0.4500319104634246,0.3216693660433827,0.8720316291429552,1.0651518689632107,-1.3911697821513713,-0.5524225894480741,0.05282844359963812,0.024693757067306865,0.8104015773386036,0.13998129438851353,0.056869129825060705,-0.09695775417678609,1.6923670748743334,0.34450002324891005,-0.32161092985125417,0.027660197027727776,0.4117049131336874,0.4986698160918133,-0.24560419127659736,-0.49375091828556417,-1.5020721836863014,0.12261765001083574,0.6085392778994956,0.7088992315960103,-0.08639786895439205,-1.225056501982263,-0.6045429528702206,-0.7465657658431555,0.7189559116682058,-1.8367681602352892,1.6253493818259324,0.5167777734448901,0.08166436344646694,0.7504131212743548,0.35949135543931104,-0.3413426939928041,1.0997417368892446,0.6639274161778381,-2.588311489920361,-0.6432060910512056,-0.26388180010031864,-0.4540701058746133,-0.8283560337649317,0.7041525226200126,2.586301833506368,-1.0805283283559775,-1.3570936847894448,0.7223695236101337,0.35969597022652855,0.7098785169864067,-1.4563573561785295,1.6096302302613474,0.07837277069987128,0.7380314914384755,0.12847185193727959,-1.5133023317042698,-0.28573859953234576,1.7390059215305231,-0.4070229016274092,-1.1526636875268061,-1.3442937776572024,0.934877677604055,-0.19372838920242264,1.8375770258859578,0.82892985323518,-0.44506190333159146,-1.327225787885566,1.918334857840498,-0.8501995061116308,-0.2451360642762777,1.9565078402272045,0.32614866921862207,0.07587256376683257,1.5804002277933848,0.3130070313305002,-1.5550282570463034,-0.1715883421608152,-0.6646893561631864
fdca82c96af8eee9feb3414eae2321ff2d1e6e6d26a2de6a99953befc3079a46,1,1.5475155939833998,0.6862844459413954,-0.006596991325746815,0.12064776814632533,-0.27099330611637895,1.4708108452585535,0.5324367561999745,-0.5727548642135992,0.36320309230190206,-1.9586258327980608,0.3131343459380209,1.900924540202749,-0.25620732851054984,-0.5417315206925448,2.1745419338421144,0.1920543831188738,0.05134875475192979,-0.15834241668591992,-0.4167982629652746,1.2559425966799462,1.2355708612532097,-1.3678448063705813,-0.6167354251615317,-1.396831801878788,-0.826198906455931,-1.5500381270335706,1.0279298469234774,0.5540571700347066,0.036558603074675455,0.3193245011639256,0.055832645819117496,-0.3375919524768503,0.32221931216406285,0.03739740174932901,0.3404462120723637,-1.4002067032107954,-0.5335467123083338,-0.04313401088716309,0.6820723209690387,-0.2682141931777111,0.41658279092101586,1.4043863154492022,-1.7034355914011479,-0.7394495059095507,-1.1453530580259712,-0.559402606846149,0.25146764258791476,0.5786725900219947,0.8614189929705935,0.6657951580063962,-0.5596939329890511,0.15175863079033614,0.16035548936156074,-1.0938058522617742,1.1291435994083516,-0.44960679922373503,-0.9442813370242149,-0.6787128062237883,0.4034703513307042,1.8367220253762642,-0.5915811564792816,-0.10918476241085955,-1.8244346437801282,-0.5786959805818296,0.0434938334217238,0.10446091600570762,0.4360261354190522,-0.26582330474248617,-1.113526019896082,0.5921219363559027,0.6588220836407461,0.32138782496169416,0.4305598983075806,-0.9495565681640913,-0.37733668458336467,0.49743023237858774,-1.4296615024647057,0.23691314218835102,0.8674748091472546,-0.060517554766353565,-0.6477882539209511,-0.8868773690698426,0.4723254054474529,0.0813107631211159,-0.4763434449733563,-0.5814230181413899,-0.4543379099830205,-0.014452085089849465,-0.05272478663052832,0.9251031997740147,1.0377946335081583,-0.6950049011169295,0.21014847553115507,0.9385198630739564,-0.45755561250270127,1.158891807914143
782538630a2b980bcdac841b3282490e68dc9723809f4c555d5c29a0f0da30ca,1,1.347733412417735,0.3940963932365569,1.0444128584881316,0.7629647946074334,1.6455911926022386,1.9920992734835954,-0.03620585818418259,2.9308321763445577,-0.38476923205216473,-1.0910482290963506,-1.6427090032718752,0.7519246617857496,1.3436541108135907,1.0480791694758094,-0.020139844585301825,0.8415739480784248,0.5649796005611725,-0.09370252484007968,-0.06056295826114261,0.8073311559069267,0.1341293925776397,2.1294812944730173,-0.7585611384719869,0.9112514711671846,1.0220106874899384,0.9303945519174053,1.2325782038057072,-1.0938714478345133,-0.16628160840902773,-0.3775082749953368,0.6815242702881945,-0.6409361463650592,-0.24816826920188895,-1.1062662797382443,0.10904686144612885,-0.3621667060243684,0.6695450579885807,0.4136819551989893,0.5869820180587908,1.636453579529773,0.2605894338536904,-0.10676628744074007,0.1904595340371087,0.8325156834426826,-0.08629095246654159,0.7442410459739826,0.9394135369216292,-0.27663362156333304,0.6496394735743556,0.34531520636975555,0.9297151315550107,2.061676331272957,1.6759962563904307,0.3677263099419012,0.4993055850222634,1.2470173728528815,1.3311756442003098,1.269863940388565,-0.4917268847051345,-0.3228096102714794,2.1436610553923825,0.5897343044157055,-1.3948024692931367,-0.09954652798499627,0.42013104550118774,-0.7092682212792534,0.7728882969624833,-0.8788915048869985,-0.20279460894142431,1.384624752789542,0.03632008818107968,-0.0016256582004998688,-0.8353349672565052,0.8381663143120418,-0.22256883560668134,-1.0741288254158148,0.10514201341109954,0.6157761629886362,1.7822533700945389,2.130419720608452,-0.5270888593469868,-0.9595715070065486,1.486246712863025,0.4241511351433205,1.1036667613071338,0.7488919508098797,0.5894427839368908,1.8743553526053354,0.13657083045718632,0.03200451533786508,-1.382840419186481,1.4777603046673546,1.787447424700042,1.1336795935026962,0.8956100692183913,-0.5379543117824663
