file_hash,label,vexir_0,vexir_1,vexir_2,vexir_3,vexir_4,vexir_5,vexir_6,vexir_7,vexir_8,vexir_9,vexir_10,vexir_11,vexir_12,vexir_13,vexir_14,vexir_15,vexir_16,vexir_17,vexir_18,vexir_19,vexir_20,vexir_21,vexir_22,vexir_23,vexir_24,vexir_25,vexir_26,vexir_27,vexir_28,vexir_29,vexir_30,vexir_31,vexir_32,vexir_33,vexir_34,vexir_35,vexir_36,vexir_37,vexir_38,vexir_39,vexir_40,vexir_41,vexir_42,vexir_43,vexir_44,vexir_45,vexir_46,vexir_47
c30975b5714c7a386358454f452f0d1f1a150aa655d0154a43fde135db3fe1ac,0,1.8032125457560397,-0.14400954845033273,-0.44778262639654565,-0.5011622798470192,0.6949333861729362,1.025123822530647,0.5368237951776124,-0.6513669227143751,0.9427370780800108,0.6233799611669173,0.6145053384147762,-0.785149859064155,-1.1579493245803494,-2.4549777908526904,-1.4601889531587777,-1.4908557008948677,0.6560295706705648,0.03197398650367278,0.337958221965149,0.34338365716832603,-0.8387770685167114,0.05220468498775499,1.8601191762770362,-0.11821473857764597,1.6121103646103139,-0.09397530398801479,-1.075694777481142,0.14471392681010475,1.5175408179950853,0.9707743815655674,0.26342670842408306,-0.6136071461943541,-1.2934385375165256,-0.8312139728554856,1.1398059963532698,0.7224591688638649,0.3905070422121189,1.312352614622497,0.2937913029525765,0.02885972484190097,-0.3610481346526434,-0.0700096804733768,-0.33156291909290053,0.3877006019171752,0.08728430415218941,-0.854751856317747,0.7769738283948728,0.11816137184167776
ee40e1fd06b548dafdbc4d9ef179f00467df8d9dcb7ad8cdfdfb6cd54a4b592d,0,-1.1133408930752329,-1.4996974899143858,-0.08539321570574981,-1.7047243775753893,-0.20498236292602715,-0.9667976846783413,-0.7588732395555946,1.098666230987169,0.25179776096252454,-0.4125747869267288,-2.0665877179552097,-1.1741504635986821,-0.3353930211304663,0.6621657471744288,0.7972642016072771,-1.1781394737754294,-0.3962122023426244,0.05536102502351514,-0.4229965516341408,0.6785701010213466,-1.0444335866412646,-1.6820927994905128,0.2942108791417104,0.7285524070494263,-0.9462348200847492,0.5820984137094696,-0.7857909269629741,-1.2267849862775062,-1.8224491519787553,0.0941514443102404,-0.2736525221361369,0.08370615591126698,1.5013535537534266,-1.2743296624745073,-1.2358661158488966,-2.0042834400804868,-0.016954392937487517,0.07957883364793933,-1.6205568955126728,-0.12988135130861378,-0.9328775050814568,1.8167982408474301,-1.8176007396322174,-0.5332073717389305,0.17904563281387761,-0.7001058778060691,-0.422118423500286,0.13211110857027974
23f40094c2e2b33b3c5a0c1575a7625686d48d354718838df6d25c2befefb548,0,0.16664255744753698,-0.40595994657720524,0.9456235850356588,-0.11013152348160227,-2.165703292051904,0.7187263895937982,-0.43390035716752773,0.9746224907979432,1.6184964980148537,-0.3838326139607494,-1.0529860829233064,-0.876664633713327,-0.6634285121128172,0.06288251876204087,0.9967606928297446,0.12885962660149086,-0.5319974590871561,-1.240390769040606,0.3305901819002477,-0.8170692954759333,0.10509903438966939,-1.6780752073636842,0.2614552386339639,-1.7588894716683543,0.27325283439227555,-1.047320531034164,-1.0567439832269683,-0.8191424706853867,-3.397298692606814,0.7203615776313669,0.4814837250984676,-0.7107947638245243,0.04349217802946617,1.4111729524552494,-1.9901176724054042,-0.2490778143174171,0.3993178947860543,0.3516341340836152,0.8316216148120386,-1.0538657341379474,0.29446892148289283,-0.9763379842820334,-0.3867181805012242,0.17267327145825634,-1.4858846731630837,-0.022383711849390905,0.1383130036286666,-0.18564763934257372
aae8ec7f423ee1840ea1004d2e3f99227684b7f47ef2229d192d7850852aebc4,0,-0.4703016369852273,0.646033302401094,-2.498427791432282,1.290114719047351,-0.509084371956009,0.8949622107041982,-1.5599693277478597,-0.4176543552100719,-0.6297206832329749,-0.5887558193137151,-0.9596503753846152,-0.5541751039125546,0.04005713224734703,-0.2206259175602484,0.15114946527278206,0.05301565279711523,1.4802732829651628,-0.01057115282214266,0.3903465595918366,1.3202162898801255,1.5089650714904765,-1.3789397423443521,0.9022148765242877,-0.5542083570442105,1.215093176597741,0.6875677990057395,-0.9068954378237508,-0.44669488446734085,-2.8456274780585677,-0.8648293166462131,1.7767361871394425,-2.444701641065665,-1.941733048332491,1.9896102335141292,-0.14172677043180365,-0.5753149239713757,-0.14738982640992426,-0.07186514673655409,-0.797511978214388,0.2922867977831821,-2.76040733581748,-0.32878558870835156,1.210804498514348,-0.01284748180008538,0.42809699739736207,0.46340375597037253,-2.5034975562121633,0.10821563041524121
7e61cafa3638afa20296a06ffbaf54c587671e5ee26dbc9554bd696fbe82c5c8,0,-1.4811174282842292,1.6121450599580784,0.8426710199745568,0.3784144069434008,1.0207973745575498,-0.2027320627756957,-0.09520528939463135,0.10922294333651367,0.9295150016789608,-0.8106645590599095,0.561692304208585,-0.20872780426600251,-1.1553930654836593,-0.04612345788226857,-0.5867430253038953,0.12078649625937088,0.1573519882967847,1.2027723359012863,-0.638754045808691,-0.43188372396058206,-1.5634849537061704,0.4571222024775798,-0.23219991756358574,-1.8494752936907455,-0.6626038577975739,1.2431342937446757,1.395920120139548,-0.9145890644396402,-0.1483795348479544,-1.1891744954606938,0.7689134344812276,0.45534359946962,-1.7542091382263176,1.4538833575949748,0.33922775133377797,0.508877991498593,-0.9881723482912126,0.6090103393235928,0.6190022237913342,-0.2239218198283301,-0.2777794906794962,-1.1703851063121478,-1.076490391846959,-0.8224400485249811,-0.45697386010391583,0.8692171551034529,0.6298687545924999,-0.9385746805525949
a0563ff3c33bc6051f18d27657ca69115781afe8a1ecb4fdaeb702e61fd9c1d1,0,1.0083435313722868,-2.4379376177724286,-1.0024227307387106,0.2978558691040327,-0.39198559539687283,-0.9486021287039696,-0.8733747237708407,0.08868816194284235,1.3402016457282395,-1.3374541130587434,0.29975775577233266,-0.9794518514792332,-0.007478340995475841,-1.3261132713188362,1.8525022957380743,-2.8764722546496353,0.608599273075795,0.17749354666556405,0.9523152473426278,-1.567582136506057,-0.987733459579331,1.0259635273746912,0.15528201971622346,1.6238691502423683,-0.8843073078212376,-0.09275939483457235,0.5755393879286107,-0.6871770657664356,-0.4774078248913669,-0.8370698144810609,-1.040141756211415,-0.8296705834529975,1.5312281557781382,0.6416776010195316,-1.8950475249670677,-0.6458607613330883,-0.8381727731537735,-1.1148276627483535,-1.3488981679909444,-0.08209302319942013,-2.096624603101057,-1.6443171600713642,-0.2092492285295547,0.348576672478334,-0.27285678585103823,1.0233838612045396,2.0269949606336555,0.7508838744411461
61ece4cd8b6fa71796df1fbd88edb0b8c387033d3b128c52d0e6c741816f96df,0,-1.4865304811574074,0.5735905951926079,-0.2304629001192985,-0.01711801741951005,-2.422743812393724,-0.9818564227594416,-1.3805511851826733,0.2151652669148676,2.1055542156918445,-1.2567513344849826,1.9785698910920089,0.19619374101392079,-0.5635055950786415,-1.1370784106673022,0.48489302706967485,-1.9638759412610503,-1.2197300991285513,-0.18920924245865114,0.2254033106702906,0.05424943537203908,0.9827266632553509,0.7999866553259648,-1.4912818596806734,0.2310511922694194,-1.6762495510365447,-0.6778635780276391,1.1505265438175618,-1.926069538963437,3.267272204430747,0.853095600438102,1.097988668452341,0.3938204583543766,0.5580932895485716,-2.194858763942327,1.0741431011189175,-0.7278287613208141,-0.5491719289335844,0.5512728424895503,0.14235671139026135,-1.108787682003271,1.268188271081348,0.40375082554467634,-0.16332594872864345,0.053345710396908275,1.0847588393679601,-1.1813471780156046,-0.026499919024213753,-0.3398414396267018
3df5300b75052580a0245bad9feccf60f391f3a690cce86b73b3c9da0f0f0856,0,-0.9452590662505779,-1.3938303836042643,-1.2487157353367795,-0.9215114718116628,-0.6251553591707195,-1.745329529936712,1.199844734222514,-0.7583930854693542,-0.09809826210237815,-0.05506726105429222,0.5734481379603145,-0.7883974354641303,-1.0455481730154872,-2.7010951716244427,-0.22017245582794853,-1.3991228214779248,-0.6155832315457122,1.735535865868517,-0.3022748452773445,0.07757913353146906,1.2403520419512857,0.13056867657917226,-0.3858892718170226,-0.486958180984399,-2.059918305977368,-0.436788127858011,-0.6244343189254798,-1.5387338945241282,-0.13446157246816795,1.0494629451051833,-0.3005503290082024,-1.2692947618421218,-1.582818249701619,-0.6103653069035517,0.10031350209017803,-0.4373433305617661,-2.2125008800781742,0.215843231978893,-0.13666007713069106,0.07833421175921229,-0.07743190855471183,0.03687419078647396,-0.9519705872857891,0.030214838002198263,0.41321702708482166,0.4672076907321395,-0.001248112113160449,0.08902229338171452
1fbd5a76d81ac4918292b3fd6deef220a9d250fd235509de33c4d0f6e545c50b,0,-0.369189910156969,0.7625629649288213,-1.9159463686178952,-1.1990033992717337,-2.0476235623445174,-0.7025503898248411,-0.14939346322065675,1.2025994463230658,0.4972100381458872,-2.0962079495628805,-0.7496018839445591,-0.521325258705574,-0.3238995528842431,-1.2259047665043523,-0.7658516244379864,-0.8204306543400166,-0.669919406649174,-0.947901915039972,0.6125391913705445,-1.1082586703254642,0.36419475196680123,-1.8223093890495508,-2.2360373026249567,-0.12157398779347889,-0.7780455938084558,0.7234329680962255,-0.2892955448394853,-0.986131038065,-1.4725388196601947,-1.4970839928923951,-0.17655355503484177,0.14129596269732292,0.717530871033305,-1.0718744013200059,-0.6302811826424768,-0.20166259090730865,0.30895721161942163,-1.8424258498677022,-3.3287606092776665,-1.1423225374541373,-1.8798908848878317,-2.2315394027002684,-0.10256290336500573,0.12980072470619894,-0.22880899859589704,-0.6197259066552983,-1.0245147098989724,-1.525861306629571
1af250fb6ef61ec187c39547227c6ddb80216ecadb39c69ff9a23662c8f8b9be,0,0.3573090711985133,-2.186088826728169,1.44327642650623,2.825930135276725,-2.471868368849359,1.2049713176998316,-0.3890169255631307,-1.1143735663949046,-1.3027134402847371,-0.15665602637177958,-0.9850470706055412,-1.343618233010575,0.6188975601998877,-0.966914086988848,0.7140058847309142,0.3593812403925944,-0.9474043306423472,0.3253962756352291,-1.356672328247785,0.7477606114074473,-0.9684073786941106,1.1683404449882957,0.6486063003184874,-0.49826082884489364,0.8713915591335767,1.535747561232268,-1.3224852269818954,0.6385662357229664,-1.7495842174631162,1.2920037679746956,-0.1845137169580895,0.1482868927761804,-0.2826833586508019,-1.457644783267825,0.6203910729051251,-1.9030885348812125,-0.5134078974198685,-0.2251704102715052,-0.38866999498810734,-1.321860236826002,0.2894624996435165,1.2987978710341403,1.2476687194220029,-1.115685069253153,0.12737562675201752,0.3839817042235847,0.6097406897484305,1.4256045302165605
4f993b8ec873f7e2c0e4e77516786c2974fd2a589579d089070c3cde3516c48d,0,-1.264741741404623,-0.511487730530796,-1.2607549880609825,-1.352593655940899,-0.44501587755463623,0.6548214951720162,0.6695176139197032,-0.43491747004366604,-0.7353660250431981,0.04120040337250441,-1.0654348918319518,-0.8932862595815758,1.3055608471957179,-2.4165392493004774,-0.8225180158972324,0.20769555428490008,0.17046024501819046,-1.4502117304340159,0.07593743375903139,0.45669799671470107,-0.18111916543299783,-1.2051434579025477,-1.8184996582497948,0.0016120665895558162,1.087078150021475,-0.9152748763822255,-0.17265188316682128,0.5958364945334389,-0.3015580590784023,-1.3723081283870617,-0.05686656913346905,-0.4007698730709113,-1.047688178593661,0.5457786862509715,-1.0837398612442912,-0.6082647789313931,-0.7837331158448729,-1.3842677119488864,1.9993850866080822,-0.3583350536857555,-1.203600054343781,0.5395216232043758,-0.49499463318608344,0.976942656931708,-0.9557197830863582,0.4414317737489606,2.1749217620091654,-0.667197044781902
372ef33c72a18185128c4599073ecf5d56883ccc060c6c49a1c316b4574966d3,0,0.6041648376071269,-1.4315510349648468,-0.8957048661182883,0.625847902776784,0.2019102177707226,0.21223517851779228,-0.5501404050349177,-2.334934549433708,0.09488396016748565,-0.02623570048145557,0.7384665313114309,0.868628959817912,0.2694283448590533,-2.1189008189736445,-1.4975852516876862,-0.479079747692935,-0.765213771615634,-1.3179567436003499,-0.7089644765587189,-1.0871272426928473,0.5640188919251482,-0.32683229642592004,0.05599368987614667,-0.5345256944253237,-1.5881291417251517,0.31523802594338934,1.6538413673840247,-0.8414771004451495,-1.923350792562838,-1.120718150051709,-0.3958688554520881,-0.7712977162017243,-0.417635920959666,-2.337752516040324,1.0379743952830909,-1.7460219051682213,-0.6326272255788596,-0.10727656728806974,0.5954744283097784,0.23148499970006398,-0.3753410975591333,-0.9000717599258097,-1.8231659065837578,-0.6598612848832925,0.9850385957299159,-1.9526595280467987,0.4686758550146011,-0.22805892687004103
f1ba7af240b7833613912c4d0d68e8848f9f9d521921438638a7ac71f26d7ae6,0,1.2579681744217555,-0.7375209267594192,-0.4126326192306789,-2.2383407055575097,0.642944805512711,-1.0042302120414037,0.08062411815333081,-2.0948438134894483,-1.3786948511576966,-1.3487711286135693,-2.7953682673328837,0.5887638750884039,-0.7215143303968656,0.3820528111293621,-1.1446482124914557,-1.8709035864365025,0.8257034090737227,-0.9477454331499366,-1.7783849261145006,-0.06657871332782277,-0.31458579012620635,-0.5668387409624527,0.07781463986986303,-2.247558885607766,-0.778432917914498,-0.11039295555111725,-2.547205324092521,-0.15065953354016315,0.20388802852646043,-1.3501101064442922,0.48883611409143446,-0.533305073447462,-0.4368243896520789,-0.7144007917577623,-2.646532145015508,-2.6514355980509503,0.32081168321042774,2.083558734626942,0.7664012786068931,-0.501854743555315,0.9195741471316037,-0.21734291368473396,0.4116572837316858,0.07099539445355466,-0.5385667210979767,-0.47477439331285354,1.1703249444043737,-1.8749401191853718
556448562e7ced12be8fdfa7b9f103bb2af668008b7bd49286dd8de09f00e664,0,-0.7193050603106688,0.7738881790426732,0.04319363699865292,-0.22514168906420273,1.4838788179676468,0.23150825778032758,-0.35390914904876736,-1.6585541765802247,-0.9083425397980877,1.2245865250842005,-0.353900617109407,-0.5746842078153215,0.459406342762842,0.3470720652086355,-0.11253072367412012,-1.3325680700238975,-0.03055173725849042,0.35580381899173374,-0.4865626727969608,-0.055702347035040234,-0.3652722583854949,0.016234217397650852,-0.666056087577418,-0.9498798233061136,-0.4250003441368528,-0.15584749163895,0.8463634840056276,1.4870998349064886,-0.8632968160175467,0.07567441656682516,-1.7093329270323898,1.4588993270608073,0.2047469142389562,-0.881315596614349,-1.545025803705424,0.0378706307153841,0.7807454138979895,-0.9373963737291462,-0.21734074535321024,0.883349157826225,-0.38721409720579664,-1.2749174773004501,-1.0852851959377152,3.320687371942232,-1.6196018683067015,-1.2234956235032,0.8950291429996936,-0.4430997403492983
80ee425c6146892ccbea0ca3775b9eac8052fa3d1b710c50b7f081eda90d93cd,0,0.7043954867949792,-0.054075548548030254,-0.08066636218928207,0.4407547803080021,-1.0583034798601627,0.5597722953008955,-1.0442323834417988,-0.7800410225511591,0.4501660982855671,-0.16830491424831573,-1.7466609146220344,-0.2212931489241913,0.2638605333211481,-0.23108318241766282,-0.25484901221439815,0.5570594966692834,-2.3828616287516993,-0.49218520655052217,-0.7415213372033829,-2.372670333028844,1.0459728326421516,-0.07861267825434576,1.1737229951385142,-2.010497797610896,0.5656580975849107,0.2983372420213575,-0.37626352871445756,-1.2335177351179816,0.2652568575627037,-0.696016387042511,0.12487595959274345,-0.9573287040291782,0.8218755134225803,0.43282244806568826,1.3233073881517181,-0.15081197148574058,0.12091124759910853,-0.5331590799708437,0.8699745758524713,-1.7290250422434124,0.17891034660474803,-0.6926437611946544,1.2970345761361177,1.251677539869434,-1.1306341809823728,-0.3641762140623077,-1.3529500320272496,1.2161630308467781
30e85257122389ec295595de19881641a68f5c75af6d5f5d41369b4df090a7f4,0,-0.07715306998981813,-1.292116288753288,-1.3651868872668085,-0.40137673219120396,0.4705433525081883,-1.5194313030630382,0.4156764820933167,-2.3483839767072396,0.5407411616131312,-0.5500364595655932,0.10426827986252563,-1.310418442689532,-2.120623653540246,-0.5232274771378277,0.6885356217533618,0.09227749505482938,-0.04851026968771355,-1.8642424711354373,-1.06438058348446,-0.721332092580557,-1.9168505665019322,0.7557397681949821,-1.6322623295476724,0.7956729035581335,0.9714892155398853,0.5660045828272173,-0.40590353924528727,0.1190488824609251,-1.0930463456584918,-0.7538649037078343,1.3952337918464728,-0.83768837774819,0.344031258771483,-0.37792890660255857,0.6253305880297861,-1.0784319990431126,-1.6297529700776967,0.30531256285931896,-1.5896192762837555,-2.210122281028877,-1.1449645737683702,-1.4256952302051604,0.9601241826000395,1.0069151755786512,-0.5170762712066088,0.20944986003553945,0.4778886593405758,1.7822256966678298
867be2842b13945d6d88ca13ac0037a66c193a35789e42377d0385093f93bd2c,0,-0.5519861181520662,0.23513007849031337,-0.9450833133783834,0.9118939698967028,-0.41691724377477934,-1.0168965030345298,0.5792046940573741,0.8136290433653713,-0.9061295262988815,-1.7525866142813231,1.0702235056889684,0.34092493990335737,-0.8604861336438576,0.1783081737759964,-0.3596211039609804,-2.186476662130676,-0.30081381561538767,-0.15775609557606318,0.574309858532873,-0.23477604574441513,-0.7384142439256802,-0.4023359133522663,2.467636001519781,-0.3262924972514981,0.03179492949741897,-0.023225979802908442,-1.5170696529630532,-0.9228569094835746,-1.4260971147659824,-0.027029272303536557,-1.5152819507606703,-0.40621672769705425,0.09958770846289144,-1.863807023946871,1.0529553441350044,-0.33561285214485,0.6982511975114044,0.5361944318110562,-0.6643043174009081,0.2577786866558369,-0.434239449555719,1.076226117769507,-0.28989348482207533,-0.4791408743950767,0.776004737784749,-0.9511784809130421,-0.803076036475693,-0.5166355740838982
4ca0359b9ee0995608fefd9133c166dee569ec25939ca3e7a68ccce88991903d,0,1.2334496482532855,-0.2547520762123672,-1.1068769188016896,-0.7234456691468385,0.566189754066886,-0.7481675670560918,-0.823113055243891,-0.5694758828945002,-0.7142015419852725,-0.9832859917062042,-0.760099530727254,0.2811680782893735,1.1720897221478177,0.33510031520055916,0.5207932974753837,0.16927812798826225,-0.211835460030462,-1.4081232643515882,-0.884862412349697,-1.8366401321302432,-1.3002325036378606,0.9829629242418041,0.3120468341426472,-0.3136126246491012,-1.0990159951937426,0.6479308687078914,-1.5546158041087694,1.2005407737344158,-0.23875299480642342,-0.13841332380501198,-1.2680262712913855,-0.13176825725895736,-2.0346125668410515,-1.311668524392206,0.356938903868143,-0.4575156461354918,0.8408189633384882,-1.3665700501065763,0.32026953545363024,-1.6558254989488774,-0.6570358747691295,-2.957594965746712,-0.15401480082599234,0.7506027232250545,-1.520772600278417,-0.6459736600524459,0.057671277037418436,-0.3961356055962621
7c966fda59b522774ee5e94ea2fbe9b6594a2b69d4368241aaac32ba60e74fc7,0,-1.8978651615945945,-1.4033903792571019,-0.2551750312282027,0.5268843191714245,-0.3289962888762933,-1.9685951928582095,-1.198963028550304,-0.5964565090130053,0.26281803152620875,0.2725753368400771,-0.6571335853792208,-0.5026767501859738,-2.2880860176912643,0.9244790558100535,0.7080146167361531,-0.5968872158331369,-2.19833441350943,0.7145941778516489,-1.9748894471465428,-0.6185851336044338,-0.03345229220065199,-1.2652428163683807,-2.392248029720617,-1.2939933548401492,2.149191394968078,-0.5151830638781842,0.1601594006047446,-0.9082426601051881,-0.2813464463514082,-0.32692447928476487,-0.37359842599133597,-0.7026500765708413,0.49764273996614605,-0.6169281250689713,1.0508441461910911,0.3137064682407642,0.8757748839497405,0.5927866835517124,-0.20438215455001138,0.959257665580812,0.10319134339418268,1.1037981587949175,0.2035877463966127,-0.4983338170365949,-0.31601845870563194,-0.17134687172348945,-0.13926435210749727,1.574128156170379
