file_hash,label,vexir_0,vexir_1,vexir_2,vexir_3,vexir_4,vexir_5,vexir_6,vexir_7,vexir_8,vexir_9,vexir_10,vexir_11,vexir_12,vexir_13,vexir_14,vexir_15,vexir_16,vexir_17,vexir_18,vexir_19,vexir_20,vexir_21,vexir_22,vexir_23,vexir_24,vexir_25,vexir_26,vexir_27,vexir_28,vexir_29,vexir_30,vexir_31,vexir_32,vexir_33,vexir_34,vexir_35,vexir_36,vexir_37,vexir_38,vexir_39,vexir_40,vexir_41,vexir_42,vexir_43,vexir_44,vexir_45,vexir_46,vexir_47,vexir_48,vexir_49,vexir_50,vexir_51,vexir_52,vexir_53,vexir_54,vexir_55,vexir_56,vexir_57,vexir_58,vexir_59,vexir_60,vexir_61,vexir_62,vexir_63
c1d489845e3f6bf7dd9b0f397ed555d6cfbe9ddfff983af569c6904ec4269245,0,-0.8080789446851099,0.6772432955183328,0.1694361936443777,-0.7150024527061327,-0.05640842116763223,0.0333288922842586,0.07902687153879845,0.9365976207244017,-1.5138447913106294,-3.068613095300342,1.1745274242540802,-1.3648740644304507,-1.4317727210706872,0.014270120357400995,-0.4418232962659727,1.728052699377299,0.7350471015571491,0.659122773407748,-0.24038466191988384,-0.03449106405349245,-0.2820322362390023,1.1344358744745553,2.0957778541566774,-1.5443590803897056,0.9601182157429132,-0.6394902194083387,1.867333475369253,-0.08853496660742025,0.4237587301345149,-0.9927304962435808,-1.2840195892394708,0.08409588752128139,1.2654236105106214,-0.33211139764046543,-0.3259971210619742,-1.7680816144537226,-0.10826782764013476,-0.7850063869040091,1.3923336010209049,-0.5628795163926088,-1.1816124025076375,-0.39115029339462365,-0.7827417034441225,-1.5651276950102155,-1.4547835677300438,-0.1411548408816783,0.18290956842750933,-1.2762075175471126,-0.14239271851645874,0.0015486968290465697,-0.9470013073506798,0.652957714363114,-1.148253380783121,-0.767245872306927,-1.7199866862974789,-3.0630504134644108,0.49235236177268626,-1.0543484125179319,0.16503437587353434,-0.9995673488220538,0.9959970617533171,0.09314312737740876,-1.8912078410167945,-0.8539533342901713
953dd0313901bb19d674df5ed69d8af1f2208e759b046afcf09b985130679ffb,0,0.03853393681310879,0.6268263450347087,0.3620121423453475,-0.8812330827728017,0.37362383995726034,-1.743936080446595,-0.07024736472065451,-1.5952832495278644,-1.066274829181192,-2.616563609637521,-1.910478149635334,1.6758736192500465,0.5214601653189762,-1.2598716324571102,-1.3201048720468025,-0.7976749158089981,-1.18369724402753,-0.9925229152192099,0.4337211918982656,-1.1056331033937963,0.1273231914536943,-1.9298509657486949,0.872466250325149,0.7162236149293129,-0.27970234908526737,-2.084241675938048,-0.5075349640482506,0.8144006389169314,0.6238011371294152,-1.3190762598621928,-0.8415785724618732,1.059585083183521,2.1396729988778596,-1.1167348507514303,0.36167161079625854,-0.6307001236583755,-0.5546659389452328,-0.4738949265832741,0.09172368916237256,-0.3923837168077719,-0.8175368535983394,0.20481278822477234,-1.4487361300304535,-3.2277865356636704,1.4630052260222006,1.0843337537972717,0.404067977127301,0.22886384041477337,-0.9923216601871412,0.9351026558890714,0.8313066378569721,1.0675800297208968,1.356954632245385,0.46424614691151556,0.02682758789935369,-1.784467319243853,-0.2687008199153423,-1.1626385134463617,-0.3026379372708037,-0.8479981868404052,1.0870139956504006,-1.2201501457594381,0.6209873738350478,-0.199697277870999
290455025ad553b6adc456ca8fc6f54a66b2b7d6b827bdef106c06f9a371689e,0,0.7841140366073669,0.8642653720453259,-0.7286560337499296,0.01569228288037533,-0.18086700594016286,0.6180440783519002,0.42937916721003777,-0.8847733356283645,0.9128259804368475,-0.0720800517082093,1.160053611190221,-2.7962643364718964,-0.8150449412826751,-1.7422849783844347,0.4744138301989579,-1.2053187807692152,-2.7546596263680674,0.6215035048265795,-1.0540661631417754,0.06979761024510228,-1.5780924672577137,-0.1376941702614754,-0.2946156603636004,-0.597885591608864,1.883462473746663,-1.0284090189145272,-0.7038000674830767,-1.1200190898000304,0.7869317013851193,0.024099951108432993,-0.9265924917631941,2.477814822564183,-0.2783156840247544,-0.7357527861014542,-2.055889133742086,1.1774898021326305,0.18763077626233732,-0.9642888030324355,-1.0311548184624824,0.8420876270376962,-0.015136624519573094,3.051442751199908,0.3099114285371788,-0.8960390612279437,-0.010701526892665653,-1.2440907817298554,-0.5093497845618729,-1.8541058265431756,-0.7368046449241692,0.4490503425999752,0.6632776719865554,-0.9590590844688459,0.25754374051257994,0.23012614380235671,-1.1316665159565735,-0.6695040730283945,-1.8285368737727694,-1.8827677189800882,-0.5538546249352116,-0.8201442357338321,-0.7710210802606832,-1.560351168078221,-0.24301007208681608,0.35861465187834085
3e0525b0174d0a74aa067048e838ded64c6cc7dfcd980f4339120a34e1637c9b,0,-0.2128476180088078,0.7475317960004414,1.588115736398111,-1.368915409053212,0.5281119023844703,-1.931539290394931,-2.1808834033054407,-0.45728852008359666,-0.3886164532048024,0.24773777936824498,-0.10651048816817343,-1.7383136868675935,-1.1622721804409302,-1.1058226542830463,1.3072786879357499,-0.2300410232924014,0.6374651232384345,-0.1479867853874054,-1.5584419043947197,-0.31578660433592104,-2.852444429203671,1.3916870847088656,-0.23584533185542172,-1.4722928594818117,-0.9092917039689004,0.5468224728821433,0.5342883969302887,-1.4982622477827428,-1.8860179452676618,-0.2981781825404002,0.5944799697443661,0.944782107108511,1.4364099165762598,0.7841445888539789,-1.400452949625247,-0.4953670283858592,-0.3362380268340927,-0.7651992371816375,-1.2442571968153322,-0.5310164357514779,-0.37993031050730286,-0.7658459782908267,-1.1609116301722866,-0.5978538158117767,-1.6394862802293857,1.9252270861794987,-0.7884818462970908,0.7386670176803405,-0.899603239526384,0.7506358188292965,-0.9843078482046449,0.1351296569058127,0.6667441028435765,-0.1402513912261094,-0.818769548463532,1.5329242929439961,0.17713267225605347,-1.2625801252184876,-0.9267909941700867,0.9448543776477533,-1.3104624715095692,-0.7877052853135038,0.10968564850862109,-1.1880086805353607
235b2331ebc5b62c5f69846e3fab61dda3712ed7615e5f657adb480dc961b640,0,0.7022211506320258,-1.2093792459189974,0.9577692718134931,-0.6504422979427272,-2.6334454131958394,0.06713469491479906,-1.9651351913565418,0.5856524319084127,-0.5677683975642773,-0.6053022532468812,-0.5187362939403708,0.5386481547651987,-2.176849860027709,0.7860636064472803,1.532782061251196,0.6948872615131676,-2.668625048193176,-0.14592755466671736,-0.6766694419117675,-0.4934792327531099,-2.0998629026417523,-0.44574125038350143,0.06213649243632338,-0.21585142103956195,-1.3660211095202208,-2.7723473448450844,-0.4716402783111896,-0.848140570513702,-0.7360027162338456,-1.1502604912834347,-0.6093211597675768,0.43658618242929204,-1.5243201062368903,-0.7812740174066581,-0.2862727647011829,0.2176001017591749,0.6350348666535232,0.06921681836936888,-0.867319997759906,1.3526342641336195,1.0797662596577655,-0.2157544247622487,-0.9459512512568136,1.6524519951549674,-1.4460697304458967,0.9734255213300924,0.5022999493349752,1.2324353706465205,0.16908823050979033,2.052936224602332,-1.4949026937941807,1.8719465013356824,-0.9111624175746448,1.3937960456340122,-1.3046776013824883,-1.822916826588454,-0.5517766076578636,0.8176753331845651,0.30171556352134943,-2.370166680668573,-1.9247581974839143,-1.0501955571553707,1.4171443540883542,-1.0684661235428088
5ee52ebb3c6b0f376ecc258432cfa7cfa38132a145999dc02eb40383bf23a263,0,0.8546765645172009,0.695928703616961,-1.3959943593591948,0.24518378166339783,-0.8509083567550508,0.36789662506307946,2.8426565244178787,-1.3586789314370011,0.0590984359947756,1.551683708227987,1.6405072585317777,0.9986333727649288,-1.3074354713759364,-0.5377971236084735,0.35707953100910184,-1.334419855575395,-1.5897741752610914,-0.3021472937654427,-0.06658830353222167,0.7689535873937217,0.3807029609670671,0.4551601779337148,-1.1639050191320448,-0.4591099146452424,-2.932645465987033,-0.31480809114238545,2.324109333815745,-0.1644147330232133,-0.4164429180136659,0.3382458594338906,1.3861182705032142,-1.2656059700739355,-1.233345991025357,-1.4145950538366738,0.044685278304864885,0.5805554850644976,-1.9754459552199233,-1.1159669410648556,0.15262904936132898,-1.928392636405436,0.23995056603954412,-1.337157857123222,-1.9738096024733327,-2.2821424072698435,-0.7896292814397528,-0.26402169915774765,0.03999555519306186,-0.028190961945324167,-0.5082138696978483,0.040557204449753415,-2.6653490156719366,1.4297383630831326,-0.24743907285007236,1.4114637190976973,0.5273056732060313,-1.6899802205506138,0.35446304034981924,-1.5735035410377134,-0.3931363647237494,-0.287089111994342,0.4180649821368413,-1.0443623543406475,0.2839213975917956,-0.620424164872297
8e7b7ed570b34aafa99aad21843ac62234f9b2efe3c5874cb13361d0ee53d4de,0,0.10914329343881526,-0.14345211063976773,-0.6827980105678086,0.02539584301920428,0.6599438127114308,-0.5364959055239269,0.602357836177879,-0.9852930837454658,-0.049630100444723935,0.47663241554398716,-0.6308858224392313,-0.056443738682857625,-0.09976219485243049,1.8903002158961695,-0.7240532457615572,-0.8325710303797266,1.2268382659666806,-2.0113633794567134,-1.0934162122490059,0.5404367982573225,1.8984407876189877,-0.7373966943076711,-0.8032824454153582,-2.018509527367157,0.4545670449031371,-1.2331485072672124,-0.7802079533942385,-1.3500767557008901,-1.9090586954572832,-1.0740456394399693,1.402837620731576,-1.0458392673137098,-0.7113002404935191,0.7265006579407542,-0.12957144798026743,-1.1174545888083969,0.5647397331515364,-0.08253375821444409,-1.2926870973369946,-0.2307733090376608,1.6091486791856644,-1.7193588083050184,0.8455610221693464,-2.2397355842432,1.2632851954767694,-1.7778547925077628,-0.4710868607746465,-0.58020022147467,1.0878911888363045,-2.274249137785206,-0.6117017221334948,-0.39640338446649215,-0.5026165864921026,0.6272473709212029,-0.2460014997939879,1.0416766160751265,-0.5277568048729968,2.6955622099384664,-0.3816142999332106,0.3673203225100967,0.897053706618427,-0.8379205835554387,-1.4986606521400219,-1.9440513051252155
78a388ec8750ce1d307967b2b9256da38f820f6ffde03751d9c0f57a32713c4d,0,-1.3150261191002397,-1.11705091997127,-0.8716952524877838,-0.8288741477943236,-1.397445727217656,0.09320380444785459,-1.4707200165929024,-0.36650175369729693,-1.0948286498075162,-1.6531796279681672,-0.4552295736588464,1.6727183294793255,-0.7035453733840169,0.5677761634676664,-1.5569311879575194,-0.5058114958548992,-1.8853022369254275,-1.619146656765164,0.2621068619924817,1.0300205602745935,-1.3570197872899297,1.105630592459274,-0.8939980129061226,2.7276856813377997,-1.2965136194686635,-0.5368442265910571,-0.029470807271427257,-1.584641077359138,-1.1872248173657227,-0.9367605288725578,-1.6443077835825175,-1.4502286039210555,-2.0856351006610376,-1.1671732016223944,-0.5450287707638214,-2.2934861597919225,0.6440130385367553,-0.6808445736505746,1.76037949155613,2.1559724566237435,0.5357171511336014,0.15076662319948497,-0.9645096054841531,0.0675432731533161,0.39886331687165244,-0.09117628337484301,-0.4087229894307207,-0.4182307953986036,-1.3662149491020947,-1.9025491958363423,-0.2259309841278907,-0.8875147576693683,-1.6822820895711594,-0.7843015596348019,0.7287481783264024,0.8131544213482443,-0.3169713532245685,-0.5982300165825505,-1.2238154572938764,-2.0296040754948885,-2.625903449943545,0.6683581390088686,-1.4023768948092923,0.7434594790397725
4fd9801c8e809e2abab7cd8c632c8dd709357cf75fb50ea0a2d944a264ba8417,0,-1.0759543815460937,-0.15313781220099504,1.0786838665053398,0.6691266982003664,0.15527049093019366,-1.3089282082937956,-1.7869450840594812,0.2534145938280514,-0.5328702002160491,-1.1383898335553506,0.8235391693427514,0.7202275610921636,0.31989200806465795,-0.5155118162574033,3.4849220262912786,-2.4993741353664944,-2.2075389957380604,0.01261501021042677,-0.9476978878844904,0.4002829417805165,0.3895149822289403,1.944408515611796,1.0053233287909258,-0.9573555226782062,0.6049508163384146,-1.7005433286050933,-0.49025258050771603,1.3134527362444872,-1.484688959008893,0.055200506707934305,0.28213793784770275,-1.4120401166794245,-0.10193613542464242,1.2931242175395363,-1.4092946083197584,-2.2290946452356697,-0.049560321418692266,-0.37275082922338354,-1.4559176311509718,-0.31097532751983475,-1.6832312906011024,-1.607950552500751,-2.0656222906106056,-1.2429621052032858,-0.13934151005772777,-0.35867574024925913,-2.1216649931944422,-0.10796874544170967,0.45583850327150494,-0.45149780226767605,-1.6707984278709527,-1.5669174553857683,0.19536453400810322,-2.2322447829461707,-0.2846458588003514,-0.1083154839738894,-0.7111528151810552,-2.2658222235559835,-1.205869527428805,-0.5334060509159566,1.701235792415,3.1646629712597525,1.1459445639691523,1.1201433577857138
34fda082876c31fdd277b1f49cf469da9431e4d0d30c30928851653c9010a3fa,0,-1.7679008418638031,1.2671155040286675,1.084614901210174,-1.0613806461204596,-0.393129234443528,-1.5310469235111865,0.21876669641733626,0.9875311544516236,0.03380348862234395,0.020177914903501237,0.664831878010403,0.08887630439058536,0.4121066930422385,-0.43555274161669993,0.17285335064757906,-0.51394063750558,-1.0750712170300787,-0.19836219526588822,1.4956556909047731,-0.6606093558956014,0.6270054926901183,0.3963151267318844,0.1504376015153146,0.34472909682064873,-0.4285423247451645,0.11260332674400708,-0.8823334011283293,0.3256902206833243,-1.1158987000521206,-0.03503718431021152,-0.19115401563295442,-0.9110964085327234,0.18272752304069775,0.08909349334113315,-0.011736160365376724,0.4020436232335292,0.0700629476977831,-1.4684344104026161,0.6971255454310912,1.3839027426644765,-0.36094331231220034,-0.14812982730842472,-0.8937807351742215,-0.7788826448092554,-0.663921537925934,-0.03356893573478947,0.05492127625661597,-1.1199733129421428,-0.9285451678653996,-1.6140245981113472,-0.18182585054628536,-0.3341186573879988,0.2800601574905097,0.8101355624195548,-1.6542545170575602,0.31687142041852245,-0.2844371129336496,0.7319260767113247,0.793636390667709,0.17200662537666228,-0.7694354728597954,0.2911004392475901,-0.6890542460360145,0.2548575602704653
f779bbfec90d43f4f872c9221726e6de2104fd42ed1d6caf686693ba61091cea,0,-1.6024037099426776,-0.9249345049046321,-2.3350027767724386,-0.6400262247469021,-2.3742217153575575,-0.6253002819328957,-0.46256582133856206,-1.5459562919134218,0.9268541481812773,0.5693502176948915,-1.0174712344523247,1.5091332980502152,-0.9758360041495431,-0.3760103944130986,-1.9337341962918526,-0.8047536594863925,-0.6609499898363635,-0.9821463169939598,-0.524791103528724,0.6478822873934638,2.282025896066627,-0.5700430789170955,-1.4355132912114588,0.2558913735936459,-0.2531374025441207,0.012615700837593447,-0.26286631756249224,-2.101951091297014,0.11704665035107431,-0.4806905257487873,1.7359841894169246,-0.06089993517423947,1.83501268630621,-1.841574354696213,1.3131070155631717,-1.4390336875817658,-0.7275217393036245,0.2308208706999484,-0.5141616658783625,-0.40042562507355595,-0.2855314577748092,-3.2162649498093323,0.6756086064097377,2.1724951811323105,0.05576314837728075,-1.9243373050839652,0.7470005424373378,0.3797620600235612,-0.7213088662754866,0.7658493380450071,0.9572005439590214,-0.905941049634224,-0.8732987349083734,-0.8900276592299008,-1.869780711805992,0.15586053018492468,-0.47171745296141016,2.2362265618553883,-0.5746475031886988,0.9376209829902102,-0.5131154819743713,-0.6469798736561185,1.361890126802419,-0.5648639935518183
3f8ac3c8bfda5b4ebfa5e7b5eccdf2ee9f4dd9a59f9a0544ad2562ef1d7dfb04,0,2.2168237343054416,-0.36289812791044945,-0.14745326741182305,1.5811266608641226,0.4959505982267051,-0.639983376942689,-0.6574857107080372,0.44505405978992574,-0.12124552695235305,0.3694474885278542,1.571876216643945,-0.6254344377732215,0.5019507802523028,-0.03893513689014974,-0.7014037058419649,-0.2592711967642827,1.7071289620441266,0.3913832102460072,-1.3232273708317246,-0.441290281360454,-0.6434697385823217,-0.03347555831283078,-2.153005151370541,-0.3239511535563405,0.9332889587759897,1.630049477749424,0.521062958013743,0.2591654640878937,-0.3353585984071478,1.815681313780698,0.28430516788100124,3.3151243684366136,-1.1050562385667486,0.8815530384061412,-0.24975140172967036,0.19930713620091256,-0.19338293131279705,-0.711708488609659,1.9507996387672353,0.4806763630274667,0.08919891305235933,0.2111332150243458,-0.46672492569674406,0.29107589396936395,-1.7561918317999747,0.7591404992351792,0.2472977467927747,1.5553185148242723,-0.09470069859811325,0.4011474844101481,-0.7098046998880421,-0.9866624983918981,-0.21784404218868947,-0.18959031630019585,-0.5007875356946038,-1.4932053462919046,0.06867408961179869,-0.1536530364179879,0.0863287094632742,-0.5528477801802407,0.5600582597893,-0.5650838679507332,0.7640624425057818,0.35372978990674053
9f4fd1247e717081f6ba7ed008fcd2e4b952b16f82c2394900431ea738bacb5f,0,-0.1110230842416759,0.3369370541963549,-1.3779077161625375,-0.1808624074441037,0.1805152916699111,1.0788650967159612,-0.41469195438443296,1.64370758173123,1.2914241550684695,0.828108245910844,0.0686889222098385,-1.3457185325493488,0.8823992278448956,-0.7906009429717546,-1.6281414319989491,-0.6740541868341925,-1.653548171661222,-0.6630277663390272,0.07700566936022557,0.6809005558353576,-0.7495518168333832,0.005566710954764131,-1.7211642665679219,-1.6619584951553636,-0.3156753677094323,-1.9667681984353225,-0.9815893056781658,1.1782875699233184,-1.2775451315970054,-0.6392984819469708,0.5733532417696459,0.5380370495809385,0.6897286275277945,-0.13735509063774123,-0.6965897641468954,0.09785042044808406,-2.9148621046308403,-0.04624058340162457,-1.1361977169840463,-2.096635928288769,-0.4202803376589038,-0.16350596120272437,-1.7109221840406288,-1.1559485758648966,-0.08920902952778798,-0.27504917046828664,0.6497637072665192,-0.27791521293085364,0.6900771225715484,-1.2766116800426701,1.1339987823535254,0.580955273581269,-0.5714056331749575,0.9332470972468772,-0.49547316817110876,0.7279429201854597,-0.8940698451644562,0.13127005981223538,-2.0643882273892804,-1.6971080011647581,1.73503186607262,0.4841778780718491,-2.0047741375943606,-0.4887451982040212
2f86d51db2f4394de0f4532e5ae274c540d1720d9e8500e32435d863031affee,0,-1.7713936085264859,0.008375107325413134,0.5196297215011673,-0.4452453212132731,-0.2970534721430209,0.6576276436231574,0.30279592594704363,0.4339550310234995,1.2787806316963346,-1.034809441242509,-0.9446618992179393,0.30116048559595515,2.0100552616995633,0.5852353907915462,0.028454732507931846,-0.36600563633243144,-0.16766643021821326,-0.3285082881233015,0.7540362934027993,-2.1145104461415674,1.0617015442720938,0.2863660076055563,-0.488741634074127,-0.28243688885688156,-0.52703472633907,-1.2308253302121648,0.905666992183588,-0.35529860992081386,-0.7787049207540879,-1.8096231028022305,0.14893027326499053,-1.40388168655031,-0.46539458215879337,0.7803354136864111,-0.647842157534291,-0.8449640132247516,-1.0015295497369956,-1.885144377022928,-1.7038039663761468,-3.1659215319745444,0.958400715396936,0.24457741998502203,-1.237706235714929,-2.1374249498287545,-1.220043125787571,-0.5088792330973329,-0.08431649183466071,1.3661374062057845,1.4664566270696433,-1.5148730895233746,-0.7111636121272427,0.7969289232409815,-0.5056769108855865,-0.04370160772430237,-0.5767155868834644,-0.9816892922362344,0.17934746442215113,-0.39566481063724734,-0.8193321447770087,0.9749702393499924,1.5005012727821314,-0.40457592837940315,-0.8611431227892071,0.4321890948549232
5924876f8e7ec59834254d270ccf01476d04fdd8df2e0120848506e727d51377,0,0.78248639650584,-1.5852451856452978,-0.5396605503141958,1.0378792570872442,-2.2732612778111996,0.24085608361507255,-0.10937745561583306,-0.9868588045022264,1.2398190085656866,-1.3503902277467343,-0.8675923697818517,0.3234177386143786,1.5003136585495782,0.24718702573795434,1.3015781290944823,-0.1856405936278526,-2.3892574566480937,-1.9168610452158454,0.2098114405790108,0.03642863855794448,-1.8300185687937915,0.5273987332909459,0.7920008284722513,-1.4631901397443672,0.13912078802534883,-1.318052427336282,0.4295748769529196,-1.2996675051712137,-2.1193601238471302,-0.7309123359679368,0.16873482602979653,-1.240017297707591,0.847843882043654,0.8278462569557219,-0.8830387830903679,0.576481476746713,-0.2740964185094858,-2.0765504547397686,-0.9140460709462742,1.4128029475137949,-0.021099244970948894,-1.7913022874056632,-1.3344685540797452,1.2505426343576518,1.2266800308819026,0.11236540096993003,0.027520022666326638,-0.5338364919769377,1.9143964341938144,0.2604528635117212,1.0735789414759946,-0.5021567534148146,-1.6531925592075845,0.676800560217331,-1.7071231211724598,-0.3689144511766874,-1.595640054044438,0.6219636664968873,1.01116746121453,0.08445979677007306,-0.8414567317924317,0.3239999194759591,-0.31896113057691694,-0.3991428387719297
4fadbadfb531a4692fe3eb8ded975eda7cf616fef4972a1d57f0668c931bf351,0,0.030088286622411697,0.6160031837408597,-1.8050680008331046,0.7410654678462605,-0.6058924349558181,-0.6904251117258995,-0.8725933588393229,1.013233839755719,0.3832440345524677,-0.6351372108283404,-0.28432874688252313,-1.3290146665474567,0.5711577037780857,1.0787442388632447,-0.03520121834542833,0.5564477621975883,0.47764685214926716,-0.7608848862226352,-0.03677948181286572,0.5421060101166807,1.0769730825439998,0.47846620992732464,-0.5477392351381294,-1.7105517915456099,0.1595362018087122,0.0669094174770154,0.8238294814856186,0.39976992288861035,1.5734456168194664,-0.06749016552842033,0.49951164721831565,-0.5083412953185182,-1.2740169037760383,-0.9950315913665637,-0.90163713928121,-0.5599672449439475,-0.7484150220335125,0.5864277978024742,-2.2551065460105315,-0.4669217457729453,-0.6797513288359952,1.0420551565652785,1.434843265872178,-0.15885313638415943,0.13342139620517757,1.6591690199898095,0.016758188593376744,-3.1578592138306725,0.4474539486170412,2.296802031427589,0.713944192463371,1.0239254998937892,0.07887095242592823,-1.6364705118971066,-1.0183161454252578,-1.0822422048063234,1.3611739227356061,-0.6941316677046704,0.13607080117919407,-0.009175019727098693,-1.8444637031936992,0.19839800276801145,-1.846477949680243,0.4898403328548954
09755b7ec64cb684aac80356873a541c9d914f9923cf6a5b8191a95aacff4f4c,0,-2.2481381067345723,0.04114795202576066,0.5238557593160572,1.8447865535766663,0.34624716505846914,0.910726115387461,-1.8033513173531244,-1.7364977419482381,-1.2072566035725085,-0.8394756297793866,-1.1932828333241678,0.7985479893201473,-1.085158367481227,-2.1840268111250607,-0.8137119716743904,-0.04472108209121872,-0.18290739801128642,-2.8085588670700496,-1.8329711618679978,1.5804940023130416,-0.660721638520553,-0.37305184635991473,-1.8601688312831386,0.2915341849326597,-0.8375172677456909,0.09219556377308269,-0.09239201527816523,0.9465646884753358,-1.7399361017577504,-1.2810067270601917,-1.1268925825343177,-2.6238595422097126,0.6758994058212993,-1.183812684249744,-2.616533206576336,-1.2688247966217963,-0.11435786863775209,1.024993521425146,-0.902940004131958,-1.4966881607567957,-0.2811911610633502,0.024061187294981662,-2.665615157541174,-1.576174753229916,1.2912404936968567,-1.75447867480682,-0.28962107559439026,0.114879679763392,-0.42075191414938107,-1.0133494929672198,0.2763229280345875,0.7056419335074411,0.8971023561666074,0.1250387928089542,1.1371487573701475,1.254973121001899,-0.07487769948501555,-1.0620989787491903,-0.30157093194714796,-0.1208995330927014,-1.1184556918313822,-0.8615270660202589,0.05842825976374566,0.3650408932329937
3d7dbe04ce045e1f7f5d81e2cdc52f4b2becddc476802930df035976b82c42ae,0,0.1464345342939563,-0.8371201856963284,0.5176117949624384,-2.1299863956839453,-1.2713193187375784,-0.5860024206208964,0.225479686816188,0.16373549448327418,0.7207644925723207,-0.07307486388889561,0.9257692934249202,-0.2764349463615026,-1.866641905762191,-0.349482693270589,-2.709433790585538,0.42292193220335766,1.091951695928329,1.3192230373865559,-2.481304342656144,0.4561897764855537,-2.646403247688844,-1.3206835532966128,0.5141130888713038,0.979625828244572,1.2724170654510236,-2.290887057847402,-2.585189005919837,-0.6642677307093956,-1.7541998983026437,-0.29473906726671406,-0.28399200892476495,-1.501445526864758,-0.36437592180634626,-0.33176160171302665,-1.763942362816116,0.11796963521305492,-1.9853373680748687,0.08373695753554711,0.016822312345642673,-1.222916547345538,-0.5708318108007844,-0.8853669859788824,-0.5184580077797067,-1.0720964582742782,-0.5895241531827937,-1.239203245091712,-0.7532035600609807,1.0898462383870557,0.5821376347083317,-0.1344783786667297,-0.3042633138749596,-0.9939605004264697,-3.1990512601274625,-0.513684443034739,-0.1887028161866886,-0.0700358245499349,-0.20811165496594236,-0.688157018039445,1.029668593680339,-0.3784763712794595,0.16344869394052103,0.1940047748415814,-1.817908051698232,1.3104927817573881
c1665c272f4ead8f0d86e631269c9bc9bbbb55ca01fd7faa894fce01c823722e,0,-1.2972955096217071,-0.043200357145338875,-0.15602081519096966,0.35519542035779317,-2.0374533480155343,2.0139500806612265,0.9546737755088366,-0.6271962512780451,0.6720728813084985,-0.7638705815968674,-0.5429285022739734,0.05513973039236131,-0.47705827920724153,-0.45905090047714925,0.28520109208488376,-1.4798219599735576,-0.10157835079328359,0.055455831890157015,0.5745748827471122,-0.3244953906856807,-0.4978783269825927,0.9563909115738198,-2.3452789238479355,-0.17839455264286053,2.155456398328059,-1.8932340861394539,-0.6910309467027662,-1.4336107052399587,-2.80129472635811,-0.37486456674729035,-0.21959397828107075,-1.2003255473737664,0.8318433800131114,-1.390938193779378,0.3288041868168879,0.2637735520600697,-0.45727050081064763,1.0994649166778698,-0.17293547008098736,-1.6037871205677223,-0.9164307834637678,-1.0137380204254707,0.2754125444955053,0.004988250014897666,0.41696897425913027,-1.4789061101382193,-0.2762867767613783,0.5222904569170115,1.2026361413554425,-1.4790845820990777,2.350136984900374,-0.09246561162873754,-1.5378719748100085,0.5070802533607417,-0.07237502226209314,-0.4216264834150812,-0.40000690868776134,0.8842614988095135,-0.04147858823286138,-1.9040131975364498,0.6293320058184214,-0.5875974952046665,1.0273534763578662,0.22113287117389532
c30975b5714c7a386358454f452f0d1f1a150aa655d0154a43fde135db3fe1ac,0,0.12540527474850882,-0.04662939196249494,-0.5684729622032187,-1.0633710625977517,-0.8981245910532194,-1.3833079557014927,-1.5102660446639544,-1.1450512814908784,-1.114084470484911,1.2746268328186827,-0.22394513229936552,0.6564718523732282,-0.21142151944519738,-2.7540853434543555,0.5435096449965988,-1.1666854596525185,-1.1855845666567308,-0.13630599982930913,0.6572803145837693,-1.0891024426760436,-0.44034527573289967,-0.831080527867749,1.2195417746462902,-0.3573001959869362,-1.0153800368088306,0.2853407281229685,-0.7194495627812056,-0.18983512324370277,0.4649560287684078,0.02804395600535528,0.32035535169260987,0.425863142851866,-0.24827734891486722,-1.895586961175,-0.5703378251097118,-0.6686887920710647,-0.033062575467435795,-0.07508344730431543,-2.170230853025086,-0.23578063548383751,-0.3217448141789956,0.5325432186304608,-1.1307805930008592,-0.8006804011413415,-2.0200130943066217,-0.5344125828950635,-1.7917041129064137,0.32612701853400927,-1.5131381811160387,-0.8365171424455584,-0.8567043428836683,-0.9722783575920886,1.0689813276224622,1.9401284803226588,-0.923602602808844,0.2603612386410875,0.23826146654669642,-0.058670335203606094,-0.36589859302177985,-0.6855609628709067,0.6212424364149626,0.3078151635255287,-1.5475914319022825,0.037560455289291084
